featIdx,bin,partition,sumLeft,sumRight,weightLeft,weightRight,mlx_skipped,mlx_termNum,mlx_termDen,cpu_termNum,cpu_termDen,term_num_diff,term_den_diff
3,60,0,1.746611595,-1.746619105,476,524,0,0.0121575568296756,0.0120847156582694,0.0121575568296756,0.0120847156582694,0.000000e+00,0.000000e+00
3,61,0,1.223202586,-1.223210096,484,516,0,0.00595526407947987,0.00591967366325575,0.00595526407947987,0.00591967366325575,0.000000e+00,0.000000e+00
3,62,0,-1.511401296,1.511393785,492,508,0,0.00908509218375921,0.00903087931907848,0.00908509218375921,0.00903087931907848,0.000000e+00,0.000000e+00
3,63,0,-3.461102486,3.461094856,500,500,0,0.0476310298613598,0.0473469481723258,0.0476310298613598,0.0473469481723258,6.938894e-18,0.000000e+00
3,64,0,-3.467401028,3.467393637,507,493,0,0.0478138083731565,0.0475285260830143,0.0478138083731565,0.0475285260830143,0.000000e+00,-6.938894e-18
3,65,0,-3.447926521,3.447918892,515,485,0,0.0473111400543845,0.0470284639564521,0.0473111400543845,0.0470284639564521,0.000000e+00,0.000000e+00
3,66,0,-0.6414499283,0.6414424181,523,477,0,0.00163942367979564,0.00162960483669151,0.00163942367979564,0.00162960483669151,0.000000e+00,0.000000e+00
3,67,0,-2.042942047,2.042934418,531,469,0,0.0166580858998244,0.0165579759068205,0.0166580858998244,0.0165579759068205,-3.469447e-18,0.000000e+00
3,68,0,2.093309402,-2.093317032,538,462,0,0.0175233168377531,0.0174176041636316,0.0175233168377531,0.0174176041636316,-3.469447e-18,0.000000e+00
3,69,0,1.553276181,-1.553283691,546,454,0,0.00967406705308888,0.00961539557559525,0.00967406705308888,0.00961539557559525,0.000000e+00,0.000000e+00
3,70,0,2.371069908,-2.371077538,554,446,0,0.0226144853972454,0.0224764624484465,0.0226144853972454,0.0224764624484465,0.000000e+00,0.000000e+00
3,71,0,1.43577683,-1.43578434,562,438,0,0.00832314337950105,0.00827197065703638,0.00832314337950105,0.00827197065703638,0.000000e+00,0.000000e+00
3,72,0,-1.190944791,1.190937281,569,431,0,0.00574767716012789,0.00571208192324616,0.00574767716012789,0.00571208192324616,8.673617e-19,0.000000e+00
3,73,0,-0.8313599825,0.8313524723,577,423,0,0.00281406481458652,0.00279647565905253,0.00281406481458652,0.00279647565905253,-4.336809e-19,0.000000e+00
3,74,0,-2.365838051,2.365830421,585,415,0,0.0229093496494806,0.022764680397436,0.0229093496494806,0.022764680397436,0.000000e+00,0.000000e+00
3,75,0,-4.319157124,4.319149494,593,407,0,0.0768006616802547,0.0763101808932279,0.0768006616802547,0.0763101808932279,0.000000e+00,0.000000e+00
3,76,0,-4.581030369,4.581022739,601,399,0,0.0869481732694068,0.0863860222645373,0.0869481732694068,0.0863860222645373,0.000000e+00,0.000000e+00
3,77,0,-4.128553867,4.128546238,609,391,0,0.0711123893690374,0.0706464640601035,0.0711123893690374,0.0706464640601035,0.000000e+00,0.000000e+00
3,78,0,-3.299879551,3.299871922,617,383,0,0.0457734792857618,0.0454692452842712,0.0457734792857618,0.0454692452842712,0.000000e+00,0.000000e+00
3,79,0,-5.283284187,5.283276558,625,375,0,0.118291543354392,0.117493151007523,0.118291543354392,0.117493151007523,0.000000e+00,0.000000e+00
3,80,0,-6.756832123,6.756824493,632,368,0,0.194955721071405,0.193620967188594,0.194955721071405,0.193620967188594,0.000000e+00,0.000000e+00
3,81,0,-2.906393051,2.90638566,640,360,0,0.0364072322255336,0.0361536240427453,0.0364072322255336,0.0361536240427453,0.000000e+00,0.000000e+00
3,82,0,-4.512820244,4.512812614,648,352,0,0.0886510244458401,0.0880220647996236,0.0886510244458401,0.0880220647996236,0.000000e+00,-1.387779e-17
3,83,0,-2.836737633,2.836730242,656,344,0,0.0354013602216117,0.0351452786179077,0.0354013602216117,0.0351452786179077,0.000000e+00,0.000000e+00
3,84,0,-0.8554443121,0.8554368019,663,337,0,0.00325104718012127,0.00322710711162575,0.00325104718012127,0.00322710711162574,-4.336809e-19,-4.336809e-19
3,85,0,-2.182598114,2.182590723,671,329,0,0.0214163561778,0.0212552417531734,0.0214163561778,0.0212552417531735,0.000000e+00,3.469447e-18
3,86,0,-0.8167847395,0.8167772293,679,321,0,0.00303723510878542,0.00301386707133498,0.00303723510878542,0.00301386707133498,-4.336809e-19,0.000000e+00
3,87,0,-1.788974285,1.788966775,687,313,0,0.014766157704128,0.014649840649427,0.014766157704128,0.014649840649427,0.000000e+00,0.000000e+00
3,88,0,-1.482304931,1.482297421,694,306,0,0.0102631052011127,0.0101805008317355,0.0102631052011127,0.0101805008317355,0.000000e+00,0.000000e+00
3,89,0,-1.252386689,1.252379179,702,298,0,0.00743559290229154,0.00737419076144953,0.00743559290229154,0.00737419076144953,0.000000e+00,8.673617e-19
3,90,0,-1.538819671,1.53881216,710,290,0,0.0114028466688845,0.0113061248200687,0.0114028466688845,0.0113061248200687,0.000000e+00,0.000000e+00
3,91,0,-0.5091542006,0.5091466904,718,282,0,0.00126913358153298,0.0012580629919897,0.00126913358153298,0.0012580629919897,0.000000e+00,-2.168404e-19
3,92,0,-0.6749042273,0.6748967171,726,274,0,0.00226917492537568,0.00224879476937971,0.00226917492537568,0.00224879476937971,0.000000e+00,0.000000e+00
3,93,0,-0.3674098253,0.3674023151,734,266,0,0.000684962408810143,0.000678620546507718,0.000684962408810143,0.000678620546507718,0.000000e+00,-1.084202e-19
3,94,0,0.9687365294,-0.9687440395,742,258,0,0.00485531644656177,0.0048089146434636,0.00485531644656177,0.0048089146434636,0.000000e+00,8.673617e-19
3,95,0,-2.161879539,2.16187191,750,250,0,0.0246798872623179,0.0244361105385888,0.0246798872623179,0.0244361105385888,0.000000e+00,0.000000e+00
3,96,0,-1.981804967,1.981797457,757,243,0,0.0211333633359074,0.0209182623822899,0.0211333633359074,0.0209182623822899,0.000000e+00,0.000000e+00
3,97,0,-3.875914574,3.875906944,765,235,0,0.0826812228873873,0.0818091781493087,0.0826812228873873,0.0818091781493087,0.000000e+00,0.000000e+00
3,98,0,-4.082868099,4.08286047,773,227,0,0.0939588886295347,0.0929304863363409,0.0939588886295347,0.0929304863363409,-1.387779e-17,0.000000e+00
3,99,0,-2.682654858,2.682647228,781,219,0,0.0415964838173693,0.0411232897074016,0.0415964838173693,0.0411232897074016,0.000000e+00,-6.938894e-18
3,100,0,-1.500862479,1.500854969,788,212,0,0.0133248221486897,0.013167830105729,0.0133248221486897,0.013167830105729,-1.734723e-18,0.000000e+00
3,101,0,-0.7093854547,0.7093779445,796,204,0,0.00306082226049303,0.00302322558343872,0.00306082226049303,0.00302322558343872,0.000000e+00,0.000000e+00
3,102,0,-1.022533536,1.022526026,804,196,0,0.00654969946771038,0.006465675941922,0.00654969946771039,0.006465675941922,8.673617e-19,0.000000e+00
3,103,0,0.993129313,-0.9931368232,812,188,0,0.00637417418724694,0.00628860981534904,0.00637417418724694,0.00628860981534904,8.673617e-19,0.000000e+00
3,104,0,0.4049149752,-0.4049224854,819,181,0,0.00109055903790296,0.00107530229330059,0.00109055903790296,0.00107530229330059,2.168404e-19,-2.168404e-19
3,105,0,-2.157077789,2.157070398,827,173,0,0.03204323679812,0.0315723395036286,0.03204323679812,0.0315723395036286,0.000000e+00,0.000000e+00
3,106,0,-3.402171612,3.402163982,835,165,0,0.0827095181486314,0.0814297644020749,0.0827095181486314,0.0814297644020749,0.000000e+00,0.000000e+00
3,107,0,-2.244043827,2.244036198,843,157,0,0.0374255180686373,0.0368142893447259,0.0374255180686373,0.0368142893447259,0.000000e+00,0.000000e+00
3,108,0,-2.316268444,2.316260815,851,149,0,0.0415787926686015,0.0408600826871343,0.0415787926686015,0.0408600826871343,0.000000e+00,-6.938894e-18
3,109,0,-1.652149558,1.652142048,859,141,0,0.0221219576561254,0.0217160334997676,0.0221219576561254,0.0217160334997676,-3.469447e-18,-3.469447e-18
3,110,0,-2.628153324,2.628145695,867,133,0,0.0587271648531258,0.0575794673847084,0.0587271648531258,0.0575794673847084,0.000000e+00,-6.938894e-18
3,111,0,-2.67952013,2.679512739,875,125,0,0.0642695785916011,0.0629269787709203,0.0642695785916011,0.0629269787709203,0.000000e+00,0.000000e+00
3,112,0,-2.942825794,2.942818165,882,118,0,0.0813572886688687,0.0795496116834498,0.0813572886688687,0.0795496116834498,0.000000e+00,0.000000e+00
3,113,0,-2.093938828,2.093931198,890,110,0,0.043711252317322,0.0426646343103437,0.043711252317322,0.0426646343103437,0.000000e+00,0.000000e+00
3,114,0,-3.942214966,3.942207336,898,102,0,0.165258189224387,0.160971914265147,0.165258189224387,0.160971914265147,0.000000e+00,0.000000e+00
3,115,0,-3.03457737,3.03456974,906,94,0,0.105064698731458,0.102095156572209,0.105064698731458,0.102095156572209,0.000000e+00,0.000000e+00
3,116,0,-0.7307682037,0.7307606936,913,87,0,0.00651645131316124,0.00631676002268774,0.00651645131316124,0.00631676002268774,8.673617e-19,0.000000e+00
3,117,0,-0.9990142584,0.9990067482,921,79,0,0.0132510268226349,0.0128022428104332,0.0132510268226349,0.0128022428104332,0.000000e+00,0.000000e+00
3,118,0,-1.505984187,1.505976677,929,71,0,0.0330816497492659,0.0318313226907287,0.0330816497492659,0.0318313226907287,0.000000e+00,0.000000e+00
3,119,0,-1.425426722,1.425419211,937,63,0,0.0329466837660743,0.0315404602360016,0.0329466837660743,0.0315404602360016,0.000000e+00,0.000000e+00
3,120,0,-1.423609376,1.423601866,944,56,0,0.0364899573578406,0.0347365742654096,0.0364899573578406,0.0347365742654096,0.000000e+00,0.000000e+00
3,121,0,-1.014243841,1.014236331,952,48,0,0.0212472675094938,0.0200574070099493,0.0212472675094938,0.0200574070099493,3.469447e-18,0.000000e+00
3,122,0,-1.440330744,1.440323234,960,40,0,0.0503991676600938,0.0470265327983037,0.0503991676600938,0.0470265327983037,0.000000e+00,0.000000e+00
3,123,0,-1.078332543,1.078325033,968,32,0,0.0344199544903409,0.0315686181714368,0.0344199544903409,0.0315686181714368,0.000000e+00,0.000000e+00
3,124,0,2.94549799,-2.945505381,976,24,0,0.330195467159232,0.294464598970854,0.330195467159232,0.294464598970854,0.000000e+00,0.000000e+00
3,125,0,-0.372775197,0.3727676868,984,16,0,0.00745425207855803,0.00629906722890928,0.00745425207855803,0.00629906722890928,0.000000e+00,-8.673617e-19
3,126,0,2.140113831,-2.14012146,992,8,0,0.420977635756419,0.307407066227011,0.420977635756419,0.307407066227011,0.000000e+00,0.000000e+00
4,0,0,-3.1709342,3.170926571,7,993,0,1.01557752619665,0.713902408023971,1.01557752619665,0.713902408023971,2.220446e-16,0.000000e+00
4,1,0,-4.021269321,4.021261692,15,985,0,0.91473400207083,0.764956462676133,0.91473400207083,0.764956462676133,1.110223e-16,0.000000e+00
4,2,0,-5.582695961,5.582688332,23,977,0,1.23051377328469,1.09210357476935,1.23051377328469,1.09210357476935,2.220446e-16,0.000000e+00
4,3,0,-6.667129993,6.667122364,31,969,0,1.35310223386012,1.23760480246064,1.35310223386012,1.23760480246064,0.000000e+00,0.000000e+00
4,4,0,-7.591233253,7.591225624,38,962,0,1.46524904570772,1.36221957436708,1.46524904570772,1.36221957436708,0.000000e+00,2.220446e-16
4,5,0,-6.768612862,6.768605232,46,954,0,0.982854578089131,0.92546070893827,0.982854578089131,0.92546070893827,0.000000e+00,0.000000e+00
4,6,0,-7.10973978,7.109732151,54,946,0,0.940078826468207,0.893236021941435,0.940078826468207,0.893236021941435,0.000000e+00,1.110223e-16
4,7,0,-7.003521919,7.00351429,62,938,0,0.806729473437819,0.771735376228788,0.806729473437819,0.771735376228788,0.000000e+00,0.000000e+00
4,8,0,-6.900332928,6.900325298,69,931,0,0.712292923199278,0.684574436537838,0.712292923199278,0.684574436537838,0.000000e+00,0.000000e+00
4,9,0,-7.366762161,7.366754532,77,923,0,0.736970718902737,0.711342170597811,0.736970718902737,0.711342170597811,0.000000e+00,-1.110223e-16
4,10,0,-5.497352123,5.497344494,85,915,0,0.376339352688975,0.364524300997287,0.376339352688975,0.364524300997287,0.000000e+00,0.000000e+00
4,11,0,-7.655106544,7.655098915,93,907,0,0.674819699304951,0.655531669706968,0.674819699304951,0.655531669706968,0.000000e+00,0.000000e+00
4,12,0,-6.912807465,6.912799835,101,899,0,0.512468206494697,0.499037497798335,0.512468206494697,0.499037497798335,0.000000e+00,0.000000e+00
4,13,0,-5.712644577,5.712636948,109,891,0,0.327881353357658,0.319954096870393,0.327881353357658,0.319954096870393,0.000000e+00,0.000000e+00
4,14,0,-6.420227528,6.420219898,117,883,0,0.39001717155424,0.381272286409329,0.39001717155424,0.381272286409329,-5.551115e-17,0.000000e+00
4,15,0,-6.540426731,6.540419102,125,875,0,0.382917783151515,0.37491857438516,0.382917783151515,0.37491857438516,0.000000e+00,0.000000e+00
4,16,0,-5.818984985,5.818977356,132,868,0,0.289694585113523,0.283986926766914,0.289694585113523,0.283986926766914,0.000000e+00,0.000000e+00
4,17,0,-4.566154003,4.566146374,140,860,0,0.16996208535304,0.166819306395794,0.16996208535304,0.166819306395794,0.000000e+00,0.000000e+00
4,18,0,-4.601626873,4.601619244,148,852,0,0.16499755311756,0.162124596944804,0.16499755311756,0.162124596944804,-2.775558e-17,0.000000e+00
4,19,0,-8.652570724,8.652563095,156,844,0,0.55925212203415,0.550054870769764,0.55925212203415,0.550054870769764,0.000000e+00,0.000000e+00
4,20,0,-9.495334625,9.495326996,163,837,0,0.650475644520575,0.640276507601809,0.650475644520575,0.640276507601809,0.000000e+00,-1.110223e-16
4,21,0,-8.703209877,8.703202248,171,829,0,0.526361587015569,0.518527780545673,0.526361587015569,0.518527780545673,0.000000e+00,0.000000e+00
4,22,0,-8.676939964,8.676932335,179,821,0,0.505047735317653,0.497896218063815,0.505047735317653,0.497896218063815,0.000000e+00,0.000000e+00
4,23,0,-11.11371231,11.11370468,187,813,0,0.801442574267676,0.790621711329577,0.801442574267676,0.790621711329577,0.000000e+00,1.110223e-16
4,24,0,-7.95850563,7.958498001,194,806,0,0.399803070901007,0.394616626766385,0.399803070901007,0.394616626766385,0.000000e+00,0.000000e+00
4,25,0,-8.652564049,8.652556419,202,798,0,0.458670800158756,0.452976286086385,0.458670800158756,0.452976286086385,0.000000e+00,-5.551115e-17
4,26,0,-12.44344139,12.44343376,210,790,0,0.922202065077932,0.911224728168032,0.922202065077932,0.911224728168032,0.000000e+00,0.000000e+00
4,27,0,-11.51350975,11.51350212,218,782,0,0.768690280927178,0.759902533546978,0.768690280927178,0.759902533546978,0.000000e+00,-1.110223e-16
4,28,0,-13.52716732,13.52715969,226,774,0,1.03455859214916,1.0231813157807,1.03455859214916,1.0231813157807,0.000000e+00,2.220446e-16
4,29,0,-12.79582596,12.79581833,234,766,0,0.903773955170251,0.894198302584413,0.903773955170251,0.894198302584413,0.000000e+00,0.000000e+00
4,30,0,-12.06642056,12.06641293,242,758,0,0.785604606901985,0.777573475866508,0.785604606901985,0.777573475866508,0.000000e+00,-1.110223e-16
4,31,0,-12.57093239,12.57092476,250,750,0,0.834482689155274,0.826240037707553,0.834482689155274,0.826240037707553,0.000000e+00,1.110223e-16
4,32,0,-12.52472782,12.52472019,257,743,0,0.81362121134122,0.805813949291463,0.813621211341219,0.805813949291463,-1.110223e-16,0.000000e+00
4,33,0,-12.54448891,12.54448128,265,735,0,0.800410224523165,0.792970525557396,0.800410224523165,0.792970525557395,0.000000e+00,-1.110223e-16
4,34,0,-11.81647873,11.8164711,273,727,0,0.697175376275149,0.690890381192952,0.697175376275149,0.690890381192952,0.000000e+00,-1.110223e-16
4,35,0,-10.05932999,10.05932236,281,719,0,0.496455546532392,0.492109429617125,0.496455546532392,0.492109429617125,0.000000e+00,0.000000e+00
4,36,0,-10.18602943,10.1860218,288,712,0,0.501659008382919,0.497374404149761,0.501659008382919,0.497374404149761,0.000000e+00,0.000000e+00
4,37,0,-8.083215714,8.083208084,296,704,0,0.310939196898419,0.308354510515078,0.310939196898419,0.308354510515078,0.000000e+00,0.000000e+00
4,38,0,-6.190865993,6.190858364,304,696,0,0.179673864847386,0.17821857470741,0.179673864847386,0.17821857470741,0.000000e+00,0.000000e+00
4,39,0,-6.443761826,6.443754196,312,688,0,0.191905762944474,0.1903894902835,0.191905762944474,0.1903894902835,2.775558e-17,0.000000e+00
4,40,0,-6.266790867,6.266783237,319,681,0,0.179380847883645,0.177992705066591,0.179380847883645,0.177992705066591,0.000000e+00,2.775558e-17
4,41,0,-4.841272354,4.841264725,327,673,0,0.105695361023579,0.104895821337619,0.105695361023579,0.104895821337619,-1.387779e-17,0.000000e+00
4,42,0,-5.422669888,5.422662258,335,665,0,0.131017932334784,0.130048066109716,0.131017932334784,0.130048066109716,0.000000e+00,0.000000e+00
4,43,0,-4.626788139,4.62678051,343,657,0,0.0943054259502018,0.0936215453388999,0.0943054259502018,0.0936215453388999,0.000000e+00,0.000000e+00
4,44,0,-2.886929035,2.886921406,351,649,0,0.036326079753222,0.0360677434506547,0.036326079753222,0.0360677434506547,0.000000e+00,0.000000e+00
4,45,0,-1.379454613,1.379447103,359,641,0,0.00821138987238147,0.00815406228143181,0.00821138987238147,0.00815406228143181,0.000000e+00,-1.734723e-18
4,46,0,-1.833150506,1.833142996,367,633,0,0.0143659409935627,0.0142673779821064,0.0143659409935627,0.0142673779821064,0.000000e+00,1.734723e-18
4,47,0,-5.802612305,5.802604675,375,625,0,0.142689894632525,0.141726828417986,0.142689894632525,0.141726828417986,0.000000e+00,0.000000e+00
4,48,0,-4.481145382,4.481137753,382,618,0,0.0844934713282231,0.0839308366251044,0.0844934713282231,0.0839308366251044,1.387779e-17,0.000000e+00
4,49,0,-6.320940018,6.320932388,390,610,0,0.16684295936982,0.165747912507795,0.16684295936982,0.165747912507795,0.000000e+00,-2.775558e-17
4,50,0,-7.710874557,7.710866928,398,602,0,0.246550090801902,0.244953491356848,0.246550090801902,0.244953491356848,0.000000e+00,0.000000e+00
4,51,0,-6.605960369,6.60595274,406,594,0,0.179792620174605,0.178642688954961,0.179792620174605,0.178642688954961,0.000000e+00,2.775558e-17
4,52,0,-5.119811535,5.119803905,413,587,0,0.107438528662171,0.106758220265201,0.107438528662171,0.106758220265201,0.000000e+00,-1.387779e-17
4,53,0,-4.198713303,4.198705673,421,579,0,0.0718688865388398,0.0714185634362062,0.0718688865388398,0.0714185634362062,0.000000e+00,0.000000e+00
4,54,0,-1.210575223,1.210567713,429,571,0,0.00594543436868135,0.00590853274729643,0.00594543436868135,0.00590853274729643,8.673617e-19,0.000000e+00
4,55,0,-2.246050835,2.246043205,437,563,0,0.0203782434079168,0.0202528291157958,0.0203782434079168,0.0202528291157958,0.000000e+00,0.000000e+00
4,56,0,-3.973487854,3.973480463,444,556,0,0.0635655357135279,0.0631769009725375,0.0635655357135279,0.0631769009725375,0.000000e+00,0.000000e+00
4,57,0,-4.461709499,4.46170187,452,548,0,0.0798797861634541,0.0793946092067043,0.0798797861634541,0.0793946092067043,0.000000e+00,-1.387779e-17
4,58,0,-2.682956696,2.682949066,460,540,0,0.0288033730512281,0.0286293969290406,0.0288033730512281,0.0286293969290406,0.000000e+00,0.000000e+00
4,59,0,-1.25626123,1.256253719,468,532,0,0.00630058353842971,0.0062627000768481,0.00630058353842971,0.0062627000768481,0.000000e+00,0.000000e+00
4,60,0,-1.155285597,1.155278087,476,524,0,0.00531897417204729,0.00528710588522337,0.00531897417204729,0.00528710588522337,0.000000e+00,0.000000e+00
4,61,0,-1.375498176,1.375490665,484,516,0,0.00753042353954801,0.0074854194888074,0.00753042353954801,0.0074854194888074,0.000000e+00,0.000000e+00
4,62,0,-1.179577231,1.179569721,492,508,0,0.00553378042379236,0.0055007590641973,0.00553378042379236,0.0055007590641973,0.000000e+00,-8.673617e-19
4,63,0,-0.878564477,0.8785569668,500,500,0,0.00306906139973869,0.00305075685858717,0.00306906139973869,0.00305075685858717,4.336809e-19,0.000000e+00
4,64,0,-3.568750858,3.568743467,507,493,0,0.0506497931718184,0.0503475899067974,0.0506497931718184,0.0503475899067974,0.000000e+00,0.000000e+00
4,65,0,-5.022423267,5.022415638,515,485,0,0.100386275207116,0.0997864840984069,0.100386275207116,0.0997864840984069,0.000000e+00,0.000000e+00
4,66,0,-5.882936001,5.882928371,523,477,0,0.137898219219708,0.137072318241549,0.137898219219708,0.137072318241549,0.000000e+00,0.000000e+00
4,67,0,-9.241185188,9.241177559,531,469,0,0.340855017328079,0.338806582731424,0.340855017328079,0.338806582731424,0.000000e+00,-5.551115e-17
4,68,0,-4.90484333,4.904835701,538,462,0,0.0962049272939599,0.0956245533686314,0.0962049272939599,0.0956245533686314,0.000000e+00,0.000000e+00
4,69,0,-5.221810818,5.221803188,546,454,0,0.109332936039939,0.108669851813963,0.109332936039939,0.108669851813963,0.000000e+00,0.000000e+00
4,70,0,-5.563714027,5.563706398,554,446,0,0.124516063922743,0.123756105615502,0.124516063922743,0.123756105615502,-1.387779e-17,0.000000e+00
4,71,0,-3.321551323,3.321543932,562,438,0,0.0445442645200537,0.0442703957243843,0.0445442645200537,0.0442703957243843,0.000000e+00,0.000000e+00
4,72,0,-2.913713455,2.913705826,569,431,0,0.0344036569264257,0.0341905957400762,0.0344036569264257,0.0341905957400762,0.000000e+00,0.000000e+00
4,73,0,-3.321906567,3.321898937,577,423,0,0.0449297564255002,0.0446489252067343,0.0449297564255002,0.0446489252067343,0.000000e+00,0.000000e+00
4,74,0,-1.152138114,1.152130604,585,415,0,0.00543313068162288,0.00539882125988859,0.00543313068162288,0.00539882125988859,0.000000e+00,8.673617e-19
4,75,0,-1.526169896,1.526162386,593,407,0,0.0095889509604578,0.00952771198739199,0.0095889509604578,0.00952771198739199,0.000000e+00,0.000000e+00
4,76,0,-3.782768726,3.782761097,601,399,0,0.0592861866550385,0.0589028803016075,0.0592861866550385,0.0589028803016075,0.000000e+00,6.938894e-18
4,77,0,-3.131213665,3.131206274,609,391,0,0.0409048210219054,0.0406368144253896,0.0409048210219054,0.0406368144253896,0.000000e+00,0.000000e+00
4,78,0,-3.456326485,3.456318855,617,383,0,0.0502166021517162,0.0498828368713403,0.0502166021517162,0.0498828368713403,0.000000e+00,-6.938894e-18
4,79,0,-3.403628826,3.403621197,625,375,0,0.049094145797333,0.0487627917351169,0.049094145797333,0.0487627917351169,0.000000e+00,0.000000e+00
4,80,0,-5.299338341,5.299330711,632,368,0,0.119920340530737,0.119099312412619,0.119920340530737,0.119099312412619,0.000000e+00,0.000000e+00
4,81,0,-3.480886936,3.480879307,640,360,0,0.0522226613085023,0.0518588848131825,0.0522226613085023,0.0518588848131825,0.000000e+00,0.000000e+00
4,82,0,-0.9472099543,0.9472024441,648,352,0,0.00390550042451573,0.00387779179519729,0.00390550042451573,0.00387779179519729,0.000000e+00,-4.336809e-19
4,83,0,0.1184388399,-0.1184463501,656,344,0,6.17173769865265e-05,6.12709265800877e-05,6.17173769865265e-05,6.12709265800877e-05,0.000000e+00,0.000000e+00
4,84,0,-1.397464156,1.397456646,663,337,0,0.00867607103225704,0.008612182103887,0.00867607103225704,0.008612182103887,0.000000e+00,0.000000e+00
4,85,0,0.7529456019,-0.7529531121,671,329,0,0.00254878385029889,0.00252960937828063,0.00254878385029889,0.00252960937828063,4.336809e-19,-4.336809e-19
4,86,0,-0.3614094853,0.3614019752,679,321,0,0.000594641825010233,0.000590066753431263,0.000594641825010233,0.000590066753431263,1.084202e-19,0.000000e+00
4,87,0,0.5415078402,-0.5415153503,687,313,0,0.00135294321066329,0.00134228565350423,0.00135294321066329,0.00134228565350423,0.000000e+00,0.000000e+00
4,88,0,0.7530584335,-0.7530659437,694,306,0,0.00264892753640412,0.00262760709537781,0.00264892753640412,0.00262760709537781,0.000000e+00,0.000000e+00
4,89,0,1.054427385,-1.054434896,702,298,0,0.00527084271978551,0.00522731663345924,0.00527084271978551,0.00522731663345924,0.000000e+00,0.000000e+00
4,90,0,-1.108687162,1.108679652,710,290,0,0.00591908665467585,0.00586887948247214,0.00591908665467585,0.00586887948247214,0.000000e+00,-8.673617e-19
4,91,0,-0.4819188118,0.4819113016,718,282,0,0.00113698808488501,0.00112707019643173,0.00113698808488501,0.00112707019643173,0.000000e+00,0.000000e+00
4,92,0,-2.155304432,2.155296803,726,274,0,0.0231422563056745,0.0229344081331274,0.0231422563056745,0.0229344081331274,0.000000e+00,0.000000e+00
4,93,0,-2.618479729,2.618472338,734,266,0,0.034791635837461,0.0344695087748774,0.034791635837461,0.0344695087748774,0.000000e+00,0.000000e+00
4,94,0,-0.890520215,0.8905127048,742,258,0,0.00410282828496207,0.00406361813108119,0.00410282828496207,0.00406361813108119,0.000000e+00,0.000000e+00
4,95,0,-3.004804134,3.004796505,750,250,0,0.0476774664109118,0.0472065298994533,0.0476774664109118,0.0472065298994533,0.000000e+00,0.000000e+00
4,96,0,-2.204590321,2.204582691,757,243,0,0.0261518732703937,0.0258856925710021,0.0261518732703937,0.0258856925710021,0.000000e+00,0.000000e+00
4,97,0,-1.214234233,1.214226723,765,235,0,0.00811447913414375,0.00802889525312951,0.00811447913414375,0.00802889525312951,0.000000e+00,0.000000e+00
4,98,0,-1.073848367,1.073840857,773,227,0,0.00649964533901223,0.0064285052889601,0.00649964533901223,0.0064285052889601,0.000000e+00,8.673617e-19
4,99,0,0.2760857344,-0.2760932446,781,219,0,0.000440590664294731,0.000435578540124299,0.000440590664294731,0.000435578540124299,0.000000e+00,0.000000e+00
4,100,0,3.153523445,-3.153531075,788,212,0,0.058827015798838,0.0581339188734861,0.0588270157988381,0.0581339188734861,6.938894e-18,0.000000e+00
4,101,0,0.6586654186,-0.6586729288,796,204,0,0.00263887274168191,0.00260645874924041,0.00263887274168191,0.00260645874924041,0.000000e+00,0.000000e+00
4,102,0,-1.560943842,1.560936332,804,196,0,0.0152630938515274,0.015067289467055,0.0152630938515274,0.015067289467055,0.000000e+00,0.000000e+00
4,103,0,-2.116418362,2.116410971,812,188,0,0.028947268458641,0.028558693056509,0.028947268458641,0.028558693056509,0.000000e+00,0.000000e+00
4,104,0,-2.253462315,2.253454685,819,181,0,0.033775869388414,0.0333033532391143,0.033775869388414,0.0333033532391143,0.000000e+00,0.000000e+00
4,105,0,-4.210365295,4.210357666,827,173,0,0.122080268708614,0.120286214846532,0.122080268708614,0.120286214846532,0.000000e+00,0.000000e+00
4,106,0,-4.087711334,4.087703705,835,165,0,0.119399846479195,0.117552387818532,0.119399846479195,0.117552387818532,-1.387779e-17,0.000000e+00
4,107,0,-4.708677292,4.708669662,843,157,0,0.164779926906359,0.162088761245044,0.164779926906359,0.162088761245044,2.775558e-17,2.775558e-17
4,108,0,-6.450457573,6.450449944,851,149,0,0.322460628480227,0.316886734308603,0.322460628480227,0.316886734308603,0.000000e+00,0.000000e+00
4,109,0,-7.702823639,7.70281601,859,141,0,0.480869680076541,0.472046013417893,0.480869680076541,0.472046013417894,0.000000e+00,5.551115e-17
4,110,0,-8.027775764,8.027768135,867,133,0,0.547935668162911,0.537227426854166,0.547935668162911,0.537227426854166,-1.110223e-16,0.000000e+00
4,111,0,-7.648257732,7.648250103,875,125,0,0.523621858572527,0.512683326030219,0.523621858572527,0.512683326030219,0.000000e+00,0.000000e+00
4,112,0,-9.206454277,9.206446648,882,118,0,0.796257448131534,0.778565403514943,0.796257448131534,0.778565403514943,0.000000e+00,1.110223e-16
4,113,0,-9.596617699,9.596610069,890,110,0,0.918129313713688,0.896145701939124,0.918129313713688,0.896145701939124,1.110223e-16,0.000000e+00
4,114,0,-9.881328583,9.881320953,898,102,0,1.03827876579233,1.01134909146085,1.03827876579233,1.01134909146085,0.000000e+00,0.000000e+00
4,115,0,-5.830209255,5.830201626,906,94,0,0.387819481395086,0.376858173262459,0.387819481395086,0.376858173262459,0.000000e+00,0.000000e+00
