feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
6,66,0,0.0854004944189824,0.0849134193557562,0.0935849215275766,0.0930000157680293,0.178985415946559,0.177913435123785,0.424339316784777,0
6,67,0,0.0829183239914678,0.0824524907106168,0.0938103528528488,0.09321410061014,0.176728676844317,0.175666591320757,0.421660033402587,0
6,68,0,0.0376473263119529,0.0374385611013506,0.0438005858017165,0.0435180013771893,0.0814479121136694,0.0809565624785399,0.286255556971319,0
6,69,0,0.036732300965224,0.0365315780091298,0.0441271373129322,0.0438374624509217,0.0808594382781562,0.0803690404600516,0.285224172218825,0
6,70,0,0.0190644100201484,0.0189617291762338,0.0236501660371013,0.0234921471103501,0.0427145760572498,0.0424538762865839,0.207308650873451,0
6,71,0,0.0299301454323548,0.0297712243061653,0.0383460202203357,0.0380851629399253,0.0682761656526906,0.0678563872460906,0.262104065067266,0
6,72,0,0.0242583390555963,0.0241311100046054,0.0319719511040217,0.0317509468337174,0.0562302901596181,0.0558820568383229,0.237866966019983,0
6,73,0,0.00568430366218993,0.00565490209152343,0.00773925680082029,0.00768475499236381,0.0134235604630102,0.0133396570838872,0.116223885561946,0
6,74,0,0.0267383484104568,0.0266019282655054,0.0376129410724475,0.037342991734607,0.0643512894829043,0.0639449200001125,0.254480336058967,0
6,75,0,0.00384436799603139,0.00382501715041378,0.00558845380928244,0.00554756268384867,0.00943282180531383,0.00937257983426245,0.0974343418913319,0
6,76,0,0.00121271304698448,0.00120668963781071,0.00182205429168086,0.00180845687159369,0.00303476733866533,0.0030151465094044,0.0552676745388542,0
6,77,0,0.00129776389104276,0.00129140230334157,0.0020157820184529,0.00200043342440377,0.00331354590949566,0.00329183572774534,0.0577529157130436,0
6,78,0,0.000530879204861479,0.000528310434515375,0.000852729856043274,0.000846102421928948,0.00138360906090475,0.00137441285644432,0.0373211307066521,0
6,79,0,5.10058305788625e-05,5.07621721525304e-05,8.47469574455332e-05,8.40743625451719e-05,0.000135752788024396,0.000134836534697702,0.01169081979837,0
6,80,0,0.0037561694582514,0.00373842377577147,0.00642896067009197,0.00637697446521252,0.0101851301283434,0.010115398240984,0.1012686660426,0
6,81,0,0.00309104808593671,0.00307662639968817,0.0054752692659874,0.00543001910676437,0.00856631735192412,0.00850664550645254,0.0928784570255605,0
6,82,0,0.0300100133661324,0.0298717183736617,0.0550322570629798,0.054567195735687,0.0850422704291122,0.0844389141093488,0.292660106638382,0
6,83,0,0.0583663276130284,0.0581006235419524,0.110845288944522,0.109886972325405,0.16921161655755,0.167987595867357,0.412849313820454,0
6,84,0,0.0588373223262701,0.0585722893428184,0.115251650446185,0.114234724118719,0.174088972772456,0.172807013461538,0.418784481837507,0
6,85,0,0.0487101858369322,0.0484933749207441,0.0988872826032071,0.097993722820648,0.147597468440139,0.146487097741392,0.385637466718934,0
6,86,0,0.0608549197026366,0.060587229440015,0.128095546098042,0.126909476226764,0.188950465800679,0.187496705666779,0.436366242619772,0
6,87,0,0.0893698558169266,0.0889812912264182,0.195142660413766,0.193290040219964,0.284512516230693,0.282271331446383,0.535510500017016,0
6,88,0,0.0786484004085411,0.0783098850552762,0.177403955048728,0.17568158655311,0.256052355457269,0.253991471608386,0.508064918385192,0
6,89,0,0.0655758983779769,0.0652968520019004,0.153591045205499,0.152060237445975,0.219166943583476,0.217357089447876,0.470097721460214,0
6,90,0,0.0804493942912557,0.0801108975410821,0.195768950732935,0.193764490486523,0.276218345024191,0.273875388027605,0.527808057551465,0
6,91,0,0.00706004353687553,0.00703066748887189,0.0178605507500451,0.0176725449526762,0.0249205942869206,0.0247032124415481,0.15855563388288,0
6,92,0,0.0069764381291721,0.00694772850724135,0.0183604974999824,0.018161647346553,0.0253369356291545,0.0251093758537944,0.159895458721844,0
6,93,0,0.0314864443586901,0.0313582770139465,0.0862661077962819,0.0853040322446505,0.117752552154972,0.116662309258597,0.344750610855685,0
6,94,0,0.0200277083678289,0.0199470598777571,0.0571674393662581,0.0565103423620483,0.077195147734087,0.0764574022398054,0.279177384134227,0
6,95,0,0.0176824463091068,0.0176119983158435,0.0526282124484985,0.0520041624985163,0.0703106587576053,0.0696161608143598,0.26648092817947,0
6,96,0,0.00634019893428367,0.00631517183322728,0.0195877426218889,0.0193488677118659,0.0259279415561726,0.0256640395450932,0.161847327003526,0
6,97,0,0.00171406448083557,0.00170736891645731,0.00553117123903974,0.00546145059316949,0.00724523571987531,0.0071688195096268,0.0855714116432683,0
6,98,0,0.000128055380213428,0.00012756032075384,0.000432068304338096,0.000426432630803252,0.000560123684551524,0.000553992951557091,0.0237975264044522,0
6,99,0,7.50213249009491e-05,7.47342535046444e-05,0.000264923765832002,0.000261343714942381,0.000339945090732951,0.000336077968447025,0.0185433737635541,0
6,100,0,1.73391726665641e-06,1.72734109497503e-06,6.38179014437577e-06,6.29274190980309e-06,8.11570741103218e-06,8.02008300477812e-06,0.00286574108364442,0
6,101,0,0.00134475064647234,0.00133970152014015,0.00519053235303796,0.00511530724647219,0.0065352829995103,0.00645500876661234,0.0813422124089542,0
6,102,0,0.000278781800112946,0.000277745436543753,0.00113057305110204,0.00111352923626131,0.00140935485121499,0.00139127467280506,0.037784520492832,0
6,103,0,0.000193832155633294,0.000193118663035871,0.000827116109269474,0.000814124756767859,0.00102094826490277,0.00100724341980373,0.0321689226130657,0
6,104,0,0.000534045522222488,0.000532096450973501,0.00238573623603484,0.00234683836262123,0.00291978175825733,0.00287893481359473,0.0544169849232058,0
6,105,0,2.03060654765907e-05,2.02326700592055e-05,9.57726385958066e-05,9.41401504379235e-05,0.000116078704072397,0.000114372820497129,0.0108540329414672,0
6,106,0,0.0056852336170313,0.00566488075205387,0.0283586787848254,0.027852273806525,0.0340439124018567,0.0335171545585788,0.185954157809495,0
6,107,0,1.03746477902919e-07,1.03378582591206e-07,5.47680361151492e-07,5.37411354379902e-07,6.51426839054411e-07,6.40789936971108e-07,0.000813781488000254,0
6,108,0,0.00843010037690829,0.00840048644115803,0.0473641143694807,0.0464292963227146,0.055794214746389,0.0548297827638726,0.238276332578694,0
6,109,0,0.0057698151396158,0.00574973457648489,0.0345389834473057,0.0338194212921535,0.0403087985869215,0.0395691558686384,0.202638266393677,0
6,110,0,0.00301827540908901,0.00300786756285077,0.0193079063677397,0.0188819966684513,0.0223261817768287,0.0218898642313021,0.15090127957878,0
6,111,0,0.00372003873579799,0.00370732789729298,0.0255169286277362,0.0249188756130237,0.0292369673635342,0.0286262035103167,0.172802668878062,0
6,112,0,0.0060044082873156,0.00598405436091792,0.0439162583398343,0.0428274254884334,0.0499206666271499,0.0488114798493513,0.225953664376285,0
6,113,0,0.00449304685881657,0.00447795263644653,0.0355067281464902,0.0345640716470259,0.0399997750053068,0.0390420242834724,0.202437695540204,0
6,114,0,0.00299129486794462,0.00298133495162516,0.0256679239736562,0.024934554717266,0.0286592188416008,0.0279158896688912,0.171529417245122,0
6,115,0,0.0003894391739776,0.000388153896175694,0.00364957882484082,0.00353670525293853,0.00403901799881842,0.00392485914911422,0.0644709026178287,0
6,116,0,0.00120219763090563,0.00119826030242013,0.0122355251976085,0.0118276743576883,0.0134377228285142,0.0130259346601084,0.117739240841922,0
6,117,0,0.00441491231937108,0.00440057818846403,0.0497481483446308,0.0479280941369004,0.0541630606640019,0.0523286723253645,0.236773633924432,0
6,118,0,0.000122648277926736,0.000122253487332551,0.00154463671314483,0.00148201630585517,0.00166728499107156,0.00160426979318772,0.0416266189537278,0
6,119,0,0.0024874707028197,0.0024795319665341,0.0354279610413179,0.0338175991758034,0.0379154317441375,0.0362971311423375,0.199012270894568,0
6,120,0,1.26205978813238e-05,1.25806171066205e-05,0.000202599124320078,0.000192297473930921,0.000215219722201402,0.000204878091037542,0.0150360688968072,0
6,121,0,0.00161518510578215,0.0016101112258687,0.0302447670814603,0.0284656631354921,0.0318599521872425,0.0300757743613607,0.183711655479624,0
6,122,0,0.00744538834750758,0.00742219399128482,0.1667411190867,0.15510801775507,0.174186507434207,0.162530211746355,0.432063381964324,0
6,123,0,0.00867047381607349,0.00864368553445844,0.240542451463632,0.219924527052463,0.249212925279705,0.228568212586922,0.521269898821853,0
6,124,0,0.000709697282016664,0.000707522520171874,0.0257326340380996,0.0228734524783108,0.0264423313201163,0.0235809749984826,0.172194336638631,0
6,125,0,0.0001983558604804,0.000197752955129396,0.0103044147564221,0.0086774019001449,0.0105027706169025,0.0088751548552743,0.111484864610033,0
6,126,0,0.000376359542509939,0.000375224790120461,0.0340442669552216,0.0247594668765248,0.0344206264977316,0.0251346916666453,0.217111081022696,0
7,0,0,0.661990917060416,0.463393641942291,0.00664645573397891,0.00662643628899705,0.668637372794395,0.470020078231288,0.975287015245168,0
7,1,0,0.0427667408888636,0.0356389507407197,0.000779137811168772,0.000776772008098421,0.0435458787000324,0.0364157227488181,0.228193143746056,0
7,2,0,0.0334325183023388,0.0295749200366843,0.000886970889719262,0.000884255672709918,0.034319489192058,0.0304591757093942,0.196644471970196,0
7,3,0,0.277222433646042,0.252761630677274,0.00969703281676361,0.00966710370313162,0.286919466462806,0.262428734380405,0.560085489929354,0
7,4,0,0.120625038580157,0.111798816245023,0.0051249664748006,0.00510903393653697,0.125750005054957,0.11690785018156,0.367778361824255,0
7,5,0,0.461108952531151,0.432877792172101,0.0236094735044051,0.0235354626156766,0.484718426035556,0.456413254787778,0.717481000509093,0
7,6,0,0.396855377406865,0.375968252280188,0.0238363371332886,0.0237609851718556,0.420691714540153,0.399729237452043,0.665397249296126,0
7,7,0,0.181167170977561,0.172805609240136,0.0125141485138861,0.0124742521849364,0.193681319491448,0.185279861425072,0.44995970828271,0
7,8,0,0.251617427488794,0.241133368010095,0.0193965629899498,0.0193342613957636,0.271013990478744,0.260467629405858,0.531024834442717,0
7,9,0,0.319447441414934,0.307468162361874,0.0275979677925412,0.0275085575297144,0.347045409207475,0.334976719891588,0.599623977669426,0
7,10,0,0.486525102529785,0.469939019488997,0.0466384631595911,0.0464860498812918,0.533163565689376,0.516425069370289,0.741919533552367,0
7,11,0,0.520925357750921,0.504646440321205,0.0549546444381132,0.0547734752806249,0.575880002189034,0.55941991560183,0.76995090881043,0
7,12,0,0.580170189337318,0.563434510798742,0.0668931055043422,0.0666706228918,0.64706329484166,0.630105133690542,0.815155110882047,0
7,13,0,0.982601964879515,0.956282269391671,0.123099843393326,0.12268675667053,1.10570180827284,1.0789690260622,1.06447025697344,0
7,14,0,0.785703000216389,0.766060425210979,0.106415589010134,0.106055265345314,0.892118589226523,0.872115690556293,0.955290675972847,0
7,15,0,1.10947761282041,1.08347423126993,0.161745959684743,0.161193296952335,1.27122357250515,1.24466752822226,1.13944996057906,0
7,16,0,0.756832966296746,0.740014455934596,0.117304588075414,0.116900553902938,0.87413755437216,0.856915009837535,0.944301987166392,0
7,17,0,0.473461105881861,0.463528355408815,0.078452853519414,0.0781801321282689,0.551913959401275,0.541708487537084,0.749874453759667,0
7,18,0,0.280999234658876,0.275416468407375,0.0496266491688102,0.0494525205752354,0.330625883827686,0.324868988982611,0.580073094259219,0
7,19,0,0.0631241257734893,0.0619331045324801,0.0118496902679649,0.0118077197003097,0.0749738160414542,0.0737408242327899,0.276093144118775,0
7,20,0,0.00543534634029691,0.00533711718956865,0.00107411098218087,0.00107027487153022,0.00650945732247778,0.00640739206109887,0.0813212666642725,0
7,21,0,0.00607114728283932,0.00596647232968692,0.00126970560727983,0.00126512734186897,0.00734085289011916,0.00723159967155589,0.0863235580781779,0
7,22,0,0.0406622740091344,0.0399920167452476,0.00898127922624291,0.00894858039410853,0.0496435532353773,0.0489405971393561,0.224402776743294,0
7,23,0,0.0313996329748043,0.0309038492962548,0.00731123329725519,0.00728435376307411,0.0387108662720595,0.0381882030593289,0.198092611977167,0
7,24,0,0.0368315787081294,0.0362706917227265,0.00896892561576615,0.0089356663118758,0.0458005043238956,0.0452063580346023,0.21541230110274,0
7,25,0,0.20612710500381,0.203110610784242,0.0527542518290597,0.0525566703615351,0.25888135683287,0.255667281145777,0.51199202894185,0
7,26,0,0.295782325509379,0.291616377262768,0.0794473599596612,0.0791468024818819,0.37522968546904,0.37076317974465,0.616238588733783,0
7,27,0,0.542287452655765,0.534926084520166,0.152669673988563,0.152086223005167,0.694957126644328,0.687012307525334,0.838447268506601,0
7,28,0,0.295817267659592,0.291941932275405,0.0871844013932012,0.0868477820828027,0.383001669052793,0.378789714358208,0.622302545877022,0
7,29,0,0.366072185997783,0.36143836085857,0.112820871532986,0.112380738093976,0.478893057530769,0.473819098952546,0.695716430242455,0
7,30,0,0.340524944192635,0.336355250998439,0.109630421419067,0.109198238417415,0.450155365611702,0.445553489415854,0.674392150049273,0
7,31,0,0.490736461178738,0.484917451757646,0.164882463081054,0.164225560837703,0.655618924259792,0.649143012595349,0.813731798707196,0
7,32,0,0.394789641551719,0.390234376456892,0.137594452274037,0.137041123377493,0.532384093825756,0.527275499834384,0.733172683108533,0
7,33,0,0.615934902605998,0.60904010892011,0.223673102903877,0.22276386264817,0.839608005509875,0.83180397156828,0.920589624837465,0
7,34,0,0.495359654420033,0.48997531035025,0.187286908269111,0.186517236043347,0.682646562689144,0.676492546393597,0.82997383196087,0
7,35,0,0.569783778063682,0.563764935337657,0.224125743869878,0.223194473465987,0.793909521933561,0.786959408803644,0.894941906329078,0
7,36,0,0.730903553440849,0.723368465261046,0.297472946273372,0.29622480803726,1.02837649971422,1.01959327329831,1.01844753852058,0
7,37,0,0.759338189982482,0.751719412156571,0.321134863823176,0.319772198205822,1.08047305380566,1.07149161036239,1.04380543272715,0
7,38,0,0.719370869044176,0.712341186284786,0.315947186775707,0.31459119026594,1.03531805581988,1.02693237655073,1.02165170704124,0
7,39,0,0.740719562534177,0.733665090510042,0.337665550328285,0.336199563857974,1.07838511286246,1.06986465436802,1.04258017856538,0
7,40,0,0.879759241414724,0.871562726743158,0.414156041748888,0.412339567881568,1.29391528316361,1.28390229462473,1.14193097939838,0
7,41,0,0.567719379338627,0.562558294071912,0.277141426089253,0.275911508517851,0.844860805427879,0.838469802589763,0.922659483182925,0
7,42,0,0.568883265321723,0.563834005570347,0.28784843602739,0.286555703530261,0.856731701349114,0.850389709100608,0.929043050982216,0
7,43,0,0.874250943956465,0.866670733459733,0.458319836354354,0.456236564370925,1.33257078031082,1.32290729783066,1.15857880695916,0
7,44,0,0.581399194451054,0.576472082633672,0.315667996537363,0.314215536430596,0.897067190988417,0.890687619064268,0.950522202135748,0
7,45,0,0.729630293828932,0.723583633935322,0.410134183775378,0.40822362080748,1.13976447760431,1.1318072547428,1.07134384960499,0
7,46,0,0.760205152701009,0.754041327138569,0.442258116995108,0.440171993801735,1.20246326969612,1.1942133209403,1.10035004036454,0
7,47,0,0.869669803121185,0.862767661826572,0.523464111843666,0.52096348710556,1.39313391496485,1.38373114893213,1.18431439023547,0
7,48,0,0.848272906523434,0.841662987771304,0.525902326510953,0.523361735561624,1.37417523303439,1.36502472333293,1.17617476746579,0
7,49,0,0.72665685040284,0.721109851544803,0.465866884284868,0.463586948472707,1.19252373468771,1.18469680001751,1.09562875991647,0
7,50,0,0.91014425924632,0.903335199950213,0.603253123080576,0.600261785280176,1.5133973823269,1.50359698523039,1.23420486877117,0
7,51,0,1.08616764824316,1.0782006483783,0.744125443453875,0.740386119617423,1.83029309169704,1.81858676799572,1.35723055135203,0
7,52,0,0.97025084950827,0.963253848189701,0.684109593136853,0.680631069781919,1.65436044264512,1.64388491797162,1.29031109495294,0
7,53,0,0.771059664666103,0.765604053831201,0.561734662741398,0.558839123242731,1.3327943274075,1.32444317707393,1.15810109020079,0
7,54,0,0.832068629018,0.826290374649819,0.626226371134541,0.622953411006661,1.45829500015254,1.44924378565648,1.21136400135307,0
7,55,0,0.778243220924659,0.772937017145627,0.604995228917841,0.601788540425344,1.3832384498425,1.37472555757097,1.17974745501168,0
7,56,0,0.626357621186328,0.622153878762259,0.500862454365746,0.498174462660742,1.12722007555207,1.120328341423,1.06496676210803,0
