feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
11,122,4,21.519945720086,21.1007259982662,0.504407508429722,0.336271672286481,22.0243532285158,21.4369976705527,16.0956318044244,0
11,122,5,8.40075101931754,8.28243058242575,1.60060099605525,1.2804807968442,10.0013520153728,9.56291137926995,16.0956318044244,0
11,122,6,1.5436967213288,1.51381872027082,0.000663221754902188,0.000331610877451094,1.5443599430837,1.51415033114827,16.0956318044244,0
11,122,7,97.2694875790773,95.9550350442249,3.76735321720139,3.06097448897613,101.036840796279,99.0160095332011,16.0956318044244,0
11,123,0,99.9965441505261,97.6344210603562,1.66569388109464,0.951825074911224,101.662238031621,98.5862461352674,16.0945373040855,0
11,123,1,0,0,0,0,0,0,16.0945373040855,0
11,123,2,16.0212546599183,15.5762198082539,0.000442060108172493,0.000110515027043123,16.0216967200265,15.5763303232809,16.0945373040855,0
11,123,3,0,0,0,0,0,0,16.0945373040855,0
11,123,4,21.7515513718583,21.3305536033707,0.333779198874147,0.208611999296342,22.0853305707324,21.539165602667,16.0945373040855,0
11,123,5,8.70285070263694,8.58197777621143,1.23128792796372,0.923465945972794,9.93413863060067,9.50544372218422,16.0945373040855,0
11,123,6,1.5436967213288,1.51381872027082,0.000663221754902188,0.000331610877451094,1.5443599430837,1.51415033114827,16.0945373040855,0
11,123,7,98.7556449966671,97.4389030633782,2.454225153308,1.88786550254461,101.209870149975,99.3267685659228,16.0945373040855,0
11,124,0,100.642754127705,98.3022249619441,0.936908633376561,0.374763453350624,101.579662761081,98.6769884152947,16.0777637157367,0
11,124,1,0,0,0,0,0,0,16.0777637157367,0
11,124,2,16.0212546599183,15.5762198082539,0.000442060108172493,0.000110515027043123,16.0216967200265,15.5763303232809,16.0777637157367,0
11,124,3,0,0,0,0,0,0,16.0777637157367,0
11,124,4,22.1665704548542,21.7402902537993,0.114173875084039,0.0652422143337364,22.2807443299382,21.805532468133,16.0777637157367,0
11,124,5,9.31331091105453,9.18573130953324,0.461778497755202,0.307852331836801,9.77508940880974,9.49358364137004,16.0777637157367,0
11,124,6,1.50797257356667,1.47897310099808,0.00751760134080541,0.00300704053632217,1.51549017490747,1.4819801415344,16.0777637157367,0
11,124,7,98.8890370253929,97.5763506931974,2.26782458488136,1.70086843866102,101.156861610274,99.2772191318584,16.0777637157367,0
11,125,0,100.642754127705,98.3022249619441,0.936908633376561,0.374763453350624,101.579662761081,98.6769884152947,16.0724550935315,0
11,125,1,0,0,0,0,0,0,16.0724550935315,0
11,125,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.0724550935315,0
11,125,3,0,0,0,0,0,0,16.0724550935315,0
11,125,4,22.1821768278776,21.7583135763895,0.0782157495177766,0.0391078747588883,22.2603925773954,21.7974214511484,16.0724550935315,0
11,125,5,9.57873751155984,9.44870940054319,0.202617016150279,0.115781152085873,9.78135452771012,9.56449055262906,16.0724550935315,0
11,125,6,1.57094653086417,1.54092844428715,0.00749948354830199,0.0018748708870755,1.57844601441247,1.54280331517422,16.0724550935315,0
11,125,7,100.072705957584,98.7617098096681,1.23194010337832,0.821293402252212,101.304646060962,99.5830032119203,16.0724550935315,0
11,126,0,100.642754127705,98.3022249619441,0.936908633376561,0.374763453350624,101.579662761081,98.6769884152947,16.0679007354298,0
11,126,1,0,0,0,0,0,0,16.0679007354298,0
11,126,2,15.9063808697408,15.4685905705736,0,0,15.9063808697408,15.4685905705736,16.0679007354298,0
11,126,3,0,0,0,0,0,0,16.0679007354298,0
11,126,4,22.3647352405179,21.9400883688625,0.0129331248797032,0.00517324995188126,22.3776683653976,21.9452616188144,16.0679007354298,0
11,126,5,9.70321419650931,9.57326043494892,0.0840126922583631,0.0210031730645908,9.78722688876767,9.59426360801351,16.0679007354298,0
11,126,6,1.57094653086417,1.54092844428715,0.00749948354830199,0.0018748708870755,1.57844601441247,1.54280331517422,16.0679007354298,0
11,126,7,100.933063150959,99.6334958142515,0.369045830013764,0.147618332005505,101.302108980973,99.781114146257,16.0679007354298,0
12,0,0,0,0,102.907104262999,100.550453020335,102.907104262999,100.550453020335,16.0904449568171,0
12,0,1,0,0,0,0,0,0,16.0904449568171,0
12,0,2,0,0,15.9063866987206,15.4685962391228,15.9063866987206,15.4685962391228,16.0904449568171,0
12,0,3,0,0,0,0,0,0,16.0904449568171,0
12,0,4,0,0,22.2745354160448,21.856887876994,22.2745354160448,21.856887876994,16.0904449568171,0
12,0,5,0.0198731435375521,0.00496828588438802,10.0651961348902,9.93039440094074,10.0850692784277,9.93536268682513,16.0904449568171,0
12,0,6,0.005145757597802,0.00321609849862625,1.61811900160132,1.58639117804051,1.62326475919912,1.58960727653913,16.0904449568171,0
12,0,7,0.411916939134244,0.102979234783561,100.599768925579,99.3100282983276,101.011685864713,99.4130075331112,16.0904449568171,0
12,1,0,0.154336306513869,0.0385840766284673,102.299957169596,99.9391889272211,102.45429347611,99.9777730038496,16.0894320271206,0
12,1,1,0,0,0,0,0,0,16.0894320271206,0
12,1,2,0.0999115028049952,0.0499557514024976,15.7539327644555,15.30806674282,15.8538442672605,15.3580224942225,16.0894320271206,0
12,1,3,0,0,0,0,0,0,16.0894320271206,0
12,1,4,0,0,22.2745354160448,21.856887876994,22.2745354160448,21.856887876994,16.0894320271206,0
12,1,5,0.0198731435375521,0.00496828588438802,10.0651961348902,9.93039440094074,10.0850692784277,9.93536268682513,16.0894320271206,0
12,1,6,0.0152243867927609,0.0106570707549326,1.67881518362193,1.64546123957646,1.69403957041469,1.65611831033139,16.0894320271206,0
12,1,7,0.667602867508928,0.333801433754464,100.519838232455,99.2200127380695,101.187441099964,99.553814171824,16.0894320271206,0
12,2,0,1.5507688340828,0.775384417041399,99.8578301898674,97.5174122947924,101.40859902395,98.2927967118338,16.081880677031,0
12,2,1,0,0,0,0,0,0,16.081880677031,0
12,2,2,0.0999115028049952,0.0499557514024976,15.7539327644555,15.30806674282,15.8538442672605,15.3580224942225,16.081880677031,0
12,2,3,0,0,0,0,0,0,16.081880677031,0
12,2,4,0,0,22.2745354160448,21.856887876994,22.2745354160448,21.856887876994,16.081880677031,0
12,2,5,0.0198731435375521,0.00496828588438802,10.0651961348902,9.93039440094074,10.0850692784277,9.93536268682513,16.081880677031,0
12,2,6,0.0231004163960489,0.0177695510738837,1.74696912650022,1.71155759015224,1.77006954289627,1.72932714122613,16.081880677031,0
12,2,7,1.74604673031718,1.16403115354478,99.235773093852,97.9357411319238,100.981819824169,99.0997722854686,16.081880677031,0
12,3,0,3.30620512722089,2.06637820451306,97.7223980206158,95.3956742582202,101.028603147837,97.4620524627333,16.0863862071807,0
12,3,1,0,0,0,0,0,0,16.0863862071807,0
12,3,2,0.0999115028049952,0.0499557514024976,15.7539327644555,15.30806674282,15.8538442672605,15.3580224942225,16.0863862071807,0
12,3,3,0,0,0,0,0,0,16.0863862071807,0
12,3,4,0.0130385931377532,0.00521543725510128,22.3639573671096,21.9393252652024,22.3769959602473,21.9445407024575,16.0863862071807,0
12,3,5,0.0164509520036518,0.00822547600182588,9.90247142166508,9.76865424029122,9.91892237366873,9.77687971629305,16.0863862071807,0
12,3,6,0.0231004163960489,0.0177695510738837,1.74696912650022,1.71155759015224,1.77006954289627,1.72932714122613,16.0863862071807,0
12,3,7,2.12178901142695,1.54311928103778,98.9619133880132,97.6540466912553,101.08370239944,99.1971659722931,16.0863862071807,0
12,4,0,4.11053515515394,2.74035677010262,96.8433764402289,94.5191354056634,100.953911595383,97.259492175766,16.091438958476,0
12,4,1,0,0,0,0,0,0,16.091438958476,0
12,4,2,0.121269027245164,0.0692965869972368,15.7896816261118,15.3385478653658,15.910950653357,15.407844452363,16.091438958476,0
12,4,3,0,0,0,0,0,0,16.091438958476,0
12,4,4,0.078172255656682,0.039086127828341,22.1823202159529,21.7584542245652,22.2604924716095,21.7975403523936,16.091438958476,0
12,4,5,0.00559506721869444,0.00319718126782539,9.99667582945894,9.86097434761108,10.0022708966776,9.86417152887891,16.091438958476,0
12,4,6,0.025508380726933,0.0204067045815464,1.7864777594438,1.74976931233194,1.81198614017073,1.77017601691348,16.091438958476,0
12,4,7,2.55381045870793,1.91535784403095,98.4672381029324,97.1601508714776,101.02104856164,99.0755087155085,16.091438958476,0
12,5,0,4.11053515515394,2.74035677010262,96.8433764402289,94.5191354056634,100.953911595383,97.259492175766,16.0873290271766,0
12,5,1,0,0,0,0,0,0,16.0873290271766,0
12,5,2,0.0965410852295463,0.0603381782684664,15.9748221715121,15.5140099934877,16.0713632567416,15.5743481717562,16.0873290271766,0
12,5,3,0,0,0,0,0,0,16.0873290271766,0
12,5,4,0.370086230811596,0.211477846178055,21.6303986909188,21.2144294853242,22.0004849217304,21.4259073315023,16.0873290271766,0
12,5,5,0.221658237896918,0.155160766527842,9.58522197132564,9.4533152469496,9.80688020922256,9.60847601347744,16.0873290271766,0
12,5,6,0.025508380726933,0.0204067045815464,1.7864777594438,1.74976931233194,1.81198614017073,1.77017601691348,16.0873290271766,0
12,5,7,4.82059304430149,3.8564744354412,95.8610273844619,94.5714171505902,100.681620428763,98.4278915860314,16.0873290271766,0
12,6,0,5.35752473334433,3.75026731334103,95.4412353580312,93.1321732122723,100.798760091375,96.8824405256134,16.0805469481481,0
12,6,1,0,0,0,0,0,0,16.0805469481481,0
12,6,2,0.482392026758235,0.32159468450549,15.1904539767183,14.7480135696294,15.6728460034765,15.0696082541349,16.0805469481481,0
12,6,3,0,0,0,0,0,0,16.0805469481481,0
12,6,4,0.919380342020304,0.612920228013536,20.965911444226,20.5574845979099,21.8852917862463,21.1704048259235,16.0805469481481,0
12,6,5,0.137601958169729,0.100074151396166,9.73862047994211,9.6039851737678,9.87622243811184,9.70405932516396,16.0805469481481,0
12,6,6,0.00221731596690233,0.00180156922310815,1.70424027840872,1.6689801347175,1.70645759437562,1.67078170394061,16.0805469481481,0
12,6,7,5.07770509296097,4.1816394883208,95.6894407306821,94.3904890465552,100.767145823643,98.572128534876,16.0805469481481,0
12,7,0,5.35752473334433,3.75026731334103,95.4412353580312,93.1321732122723,100.798760091375,96.8824405256134,16.0790391643577,0
12,7,1,0,0,0,0,0,0,16.0790391643577,0
12,7,2,0.626925996273349,0.438848197391344,15.0151949518136,14.5735715708779,15.6421209480869,15.0124197682692,16.0790391643577,0
12,7,3,0,0,0,0,0,0,16.0790391643577,0
12,7,4,0.889813737031848,0.667360302773886,21.0890784430447,20.6700901296067,21.9788921800766,21.3374504323806,16.0790391643577,0
12,7,5,0.303346098633483,0.233343152794987,9.50877799892285,9.37609737568207,9.81212409755633,9.60944052847705,16.0790391643577,0
12,7,6,0.000563255228799415,0.000463857247246577,1.65415600971778,1.61969442618199,1.65471926494658,1.62015828342924,16.0790391643577,0
12,7,7,6.33887379431528,5.28239482859607,94.2944799925465,93.0086461744663,100.633353786862,98.2910410030624,16.0790391643577,0
12,8,0,9.18431054234791,7.06485426334455,91.4285929573888,89.1617683386106,100.612903499737,96.2266226019551,16.0906602887193,0
12,8,1,0,0,0,0,0,0,16.0906602887193,0
12,8,2,0.626925996273349,0.438848197391344,15.0151949518136,14.5735715708779,15.6421209480869,15.0124197682692,16.0906602887193,0
12,8,3,0,0,0,0,0,0,16.0906602887193,0
12,8,4,1.21694436623199,0.956170573467995,20.7257502951426,20.3084533093343,21.9426946613746,21.2646238828023,16.0906602887193,0
12,8,5,0.303346098633483,0.233343152794987,9.50877799892285,9.37609737568207,9.81212409755633,9.60944052847705,16.0906602887193,0
12,8,6,0.000563255228799415,0.000463857247246577,1.65415600971778,1.61969442618199,1.65471926494658,1.62015828342924,16.0906602887193,0
12,8,7,7.709861588676,6.5533823503746,92.8796435048849,91.6014832731663,100.589505093561,98.1548656235409,16.0906602887193,0
12,9,0,11.7180879461456,9.76507328845468,88.9590390498458,86.6583742468325,100.677126995991,96.4234475352872,16.0898540966431,0
12,9,1,0,0,0,0,0,0,16.0898540966431,0
12,9,2,0.917849747315896,0.667527088957015,14.6463259963208,14.2112866102915,15.5641757436367,14.8788136992485,16.0898540966431,0
12,9,3,0,0,0,0,0,0,16.0898540966431,0
12,9,4,1.21694436623199,0.956170573467995,20.7257502951426,20.3084533093343,21.9426946613746,21.2646238828023,16.0898540966431,0
12,9,5,0.194078821247482,0.155263056997986,9.71713686500077,9.58027578239513,9.91121568624825,9.73553883939311,16.0898540966431,0
12,9,6,0.000563255228799415,0.000463857247246577,1.65415600971778,1.61969442618199,1.65471926494658,1.62015828342924,16.0898540966431,0
12,9,7,7.709861588676,6.5533823503746,92.8796435048849,91.6014832731663,100.589505093561,98.1548656235409,16.0898540966431,0
12,10,0,13.3381952164025,11.3374659339422,87.3233788770163,85.025395222358,100.661574093419,96.3628611563001,16.08977975769,0
12,10,1,0,0,0,0,0,0,16.08977975769,0
12,10,2,0.917849747315896,0.667527088957015,14.6463259963208,14.2112866102915,15.5641757436367,14.8788136992485,16.08977975769,0
12,10,3,0,0,0,0,0,0,16.08977975769,0
12,10,4,1.23117508324891,0.984940066599132,20.7384854536843,20.318110748542,21.9696605369332,21.3030508151412,16.08977975769,0
12,10,5,0.232093640596759,0.188576082984866,9.66842570422955,9.53160835935838,9.90051934482631,9.72018444234325,16.08977975769,0
12,10,6,0.00334491808960018,0.00281677312808436,1.6440925263428,1.60935817719471,1.6474374444324,1.6121749503228,16.08977975769,0
12,10,7,7.61109354915309,6.57321715608676,93.0526193613197,91.7602218701903,100.663712910473,98.333439026277,16.08977975769,0
12,11,0,14.2739347277463,12.3274890830536,86.4271548064613,84.1121417312882,100.701089534208,96.4396308143418,16.0884360049211,0
12,11,1,0,0,0,0,0,0,16.0884360049211,0
12,11,2,0.934679347793766,0.701009510845324,14.6611014792748,14.2212684348966,15.5957808270686,14.9222779457419,16.0884360049211,0
12,11,3,0,0,0,0,0,0,16.0884360049211,0
12,11,4,1.24367113529297,1.01048279742554,20.7565792075289,20.3329755502324,22.0002503428218,21.3434583476579,16.0884360049211,0
12,11,5,0.411559438860614,0.346576369566833,9.43419942090931,9.29878029046563,9.84575885976992,9.64535666003246,16.0884360049211,0
12,11,6,0.0186572560706281,0.0158586676600339,1.57891211106899,1.5453182363654,1.59756936713962,1.56117690402543,16.0884360049211,0
12,11,7,7.61109354915309,6.57321715608676,93.0526193613197,91.7602218701903,100.663712910473,98.333439026277,16.0884360049211,0
12,12,0,14.2739347277463,12.3274890830536,86.4271548064613,84.1121417312882,100.701089534208,96.4396308143418,16.0893569825892,0
12,12,1,0,0,0,0,0,0,16.0893569825892,0
12,12,2,0.938115903992394,0.721627618455688,14.6986661497928,14.2532520240415,15.6367820537852,14.9748796424972,16.0893569825892,0
12,12,3,0,0,0,0,0,0,16.0893569825892,0
12,12,4,1.29102651281916,1.0631983046746,20.7295864579956,20.3036360513245,22.0206129708148,21.3668343559991,16.0893569825892,0
12,12,5,0.524915133179589,0.453335796836918,9.31386640679846,9.1782275756315,9.83878153997805,9.63156337246841,16.0893569825892,0
12,12,6,0.0407157565607035,0.0348992199091744,1.52400140425541,1.49134423130708,1.56471716081612,1.52624345121626,16.0893569825892,0
12,12,7,8.54596891208591,7.47772279807517,92.1008564714684,90.8097229695319,100.646825383554,98.2874457676071,16.0893569825892,0
12,13,0,16.3800399304237,14.3325349391207,84.2707351772586,81.972442399697,100.650775107682,96.3049773388177,16.0931893540948,0
12,13,1,0,0,0,0,0,0,16.0931893540948,0
12,13,2,0.938115903992394,0.721627618455688,14.6986661497928,14.2532520240415,15.6367820537852,14.9748796424972,16.0931893540948,0
12,13,3,0,0,0,0,0,0,16.0931893540948,0
12,13,4,1.48798100655212,1.25303663709652,20.5371474194124,20.1092901815079,22.0251284259645,21.3623268186045,16.0931893540948,0
12,13,5,0.961419286396146,0.841241875596628,8.81137626211635,8.68179719943817,9.77279554851249,9.5230390750348,16.0931893540948,0
12,13,6,0.0622025512060728,0.0537203851325174,1.48387831642057,1.45185216570646,1.54608086762664,1.50557255083898,16.0931893540948,0
12,13,7,10.5055670383945,9.24489899378717,90.0654493477982,88.7969218921955,100.571016386193,98.0418208859826,16.0931893540948,0
12,14,0,16.3800399304237,14.3325349391207,84.2707351772586,81.972442399697,100.650775107682,96.3049773388177,16.094257949443,0
12,14,1,0,0,0,0,0,0,16.094257949443,0
12,14,2,1.22317408346238,0.961065351291873,14.3500269726014,13.9107404326238,15.5732010560638,14.8718057839157,16.094257949443,0
12,14,3,0,0,0,0,0,0,16.094257949443,0
12,14,4,1.48798100655212,1.25303663709652,20.5371474194124,20.1092901815079,22.0251284259645,21.3623268186045,16.094257949443,0
12,14,5,1.46004977762699,1.28484380431175,8.34517969528227,8.22185191653426,9.80522947290926,9.50669572084601,16.094257949443,0
12,14,6,0.0851412006420066,0.0740358266452231,1.4472313376051,1.41576978678759,1.5323725382471,1.48980561343282,16.094257949443,0
12,14,7,12.3930242351023,11.1537218115921,88.1797415441934,86.9079183488445,100.572765779296,98.0616401604366,16.094257949443,0
12,15,0,16.3800399304237,14.3325349391207,84.2707351772586,81.972442399697,100.650775107682,96.3049773388177,16.0941109395943,0
12,15,1,0,0,0,0,0,0,16.0941109395943,0
12,15,2,1.22526095324817,0.980208762598534,14.3830665909138,13.9382294798546,15.608327544162,14.9184382424531,16.0941109395943,0
12,15,3,0,0,0,0,0,0,16.0941109395943,0
12,15,4,1.8926317757948,1.63454562455006,20.1072606418004,19.6794465855919,21.9998924175952,21.313992210142,16.0941109395943,0
12,15,5,1.46004977762699,1.28484380431175,8.34517969528227,8.22185191653426,9.80522947290926,9.50669572084601,16.0941109395943,0
12,15,6,0.135317073360929,0.119079024557618,1.37851454497158,1.34810613589133,1.51383161833251,1.46718516044894,16.0941109395943,0
12,15,7,13.0196848529231,11.7990893979616,87.5567356735859,86.2816375812521,100.576420526509,98.0807269792137,16.0941109395943,0
12,16,0,17.7236426176969,15.5968055035733,82.8979904882678,80.6163944197834,100.621633105965,96.2131999233567,16.0967023926383,0
12,16,1,0,0,0,0,0,0,16.0967023926383,0
12,16,2,1.53898806642337,1.25042780396899,14.0122430160895,13.5743604218367,15.5512310825129,14.8247882258057,16.0967023926383,0
